46.902915,7.369215,7.369382,46.903190,7.369382,46.903190,24.13,0.00,679.61,679.20,676.12,667.29,680.40,677.00,
46.902908,7.369173,7.369340,46.903182,7.369340,46.903182,22.47,0.00,679.38,678.99,675.89,667.08,680.00,676.00,
46.902889,7.369139,7.369306,46.903163,7.369306,46.903163,19.05,0.00,679.42,679.03,675.94,667.13,679.40,676.00,
46.902881,7.369111,7.369278,46.903156,7.369278,46.903156,10.17,0.00,679.38,678.97,675.90,667.05,678.10,676.00,
46.902881,7.369085,7.369252,46.903156,7.369252,46.903156,8.50,0.00,679.10,678.67,675.60,666.75,677.60,676.00,
46.902889,7.369061,7.369228,46.903163,7.369228,46.903163,7.74,0.00,678.84,678.40,675.35,666.49,676.90,676.00,
46.902900,7.369038,7.369204,46.903175,7.369204,46.903175,8.36,0.00,678.55,678.12,675.06,666.22,676.10,676.00,
46.902915,7.369017,7.369184,46.903190,7.369184,46.903190,8.31,0.00,678.64,678.22,675.15,666.31,675.30,676.00,
46.902931,7.368993,7.369160,46.903205,7.369160,46.903205,9.62,0.00,678.51,678.06,675.02,666.15,674.60,675.00,
46.902957,7.368969,7.369136,46.903232,7.369136,46.903232,15.83,0.00,678.37,677.94,674.89,666.03,674.00,675.00,
46.902980,7.368944,7.369111,46.903255,7.369111,46.903255,14.36,0.00,678.30,677.87,674.82,665.96,673.90,675.00,
46.903003,7.368922,7.369089,46.903278,7.369089,46.903278,12.67,0.00,678.16,677.72,674.67,665.79,673.80,675.00,
46.903038,7.368899,7.369066,46.903312,7.369066,46.903312,20.76,0.00,678.11,677.67,674.62,665.76,673.60,675.00,
46.903060,7.368876,7.369043,46.903335,7.369043,46.903335,13.21,0.00,678.06,677.62,674.58,665.71,673.40,675.00,
46.903087,7.368850,7.369017,46.903362,7.369017,46.903362,17.30,0.00,677.97,677.53,674.49,665.62,673.40,675.00,
46.903118,7.368818,7.368985,46.903392,7.368985,46.903392,23.74,0.00,677.70,677.26,674.21,665.36,673.10,675.00,
46.903152,7.368789,7.368956,46.903427,7.368956,46.903427,25.36,0.00,677.41,676.96,673.92,665.05,673.10,675.00,
46.903182,7.368755,7.368922,46.903457,7.368922,46.903457,25.66,0.00,677.24,676.82,673.76,664.91,672.90,674.00,
46.903217,7.368720,7.368886,46.903491,7.368886,46.903491,29.94,0.00,677.12,676.71,673.64,664.80,672.80,674.00,
46.903247,7.368683,7.368850,46.903522,7.368850,46.903522,28.16,0.00,677.06,676.65,673.57,664.74,672.70,674.00,
46.903282,7.368645,7.368812,46.903556,7.368812,46.903556,32.09,0.00,676.90,676.48,673.41,664.56,672.50,674.00,
46.903324,7.368609,7.368776,46.903598,7.368776,46.903598,37.55,0.00,676.70,676.27,673.21,664.36,672.50,674.00,
46.903362,7.368570,7.368737,46.903636,7.368737,46.903636,37.32,0.00,676.57,676.16,673.08,664.25,672.40,674.00,
46.903396,7.368525,7.368692,46.903671,7.368692,46.903671,39.38,0.00,676.30,675.86,672.83,663.99,671.90,673.00,
46.903434,7.368479,7.368646,46.903709,7.368646,46.903709,43.86,0.00,676.14,675.72,672.66,663.81,671.60,673.00,
46.903469,7.368433,7.368600,46.903743,7.368600,46.903743,40.44,0.00,675.76,675.35,672.27,663.44,671.40,673.00,
46.903511,7.368385,7.368552,46.903785,7.368552,46.903785,50.97,0.00,675.66,675.24,672.17,663.33,671.40,673.00,
46.903541,7.368335,7.368502,46.903816,7.368502,46.903816,42.47,0.00,675.51,675.09,672.03,663.18,671.20,673.00,
46.903583,7.368286,7.368453,46.903858,7.368453,46.903858,50.97,0.00,675.19,674.73,671.71,662.82,671.10,672.00,
46.903614,7.368238,7.368405,46.903888,7.368405,46.903888,39.59,0.00,675.22,674.76,671.73,662.85,670.80,672.00,
46.903656,7.368186,7.368353,46.903930,7.368353,46.903930,55.12,0.00,674.96,674.49,671.47,662.58,670.50,672.00,
46.903690,7.368139,7.368306,46.903964,7.368306,46.903964,42.64,0.00,674.79,674.31,671.29,662.39,670.30,672.00,
46.903720,7.368087,7.368254,46.903995,7.368254,46.903995,44.87,0.00,674.67,674.19,671.19,662.28,670.40,672.00,
46.903755,7.368040,7.368207,46.904029,7.368207,46.904029,41.53,0.00,674.38,673.91,670.90,662.00,670.40,982.00,
46.903793,7.367993,7.368160,46.904067,7.368160,46.904067,45.50,0.00,674.30,673.82,670.81,661.91,670.40,949.00,
46.903820,7.367949,7.368116,46.904094,7.368116,46.904094,32.06,0.00,674.15,673.65,670.67,661.74,670.20,918.00,
46.903850,7.367908,7.368074,46.904125,7.368074,46.904125,33.25,0.00,673.83,673.34,670.35,661.43,669.80,889.00,
46.903884,7.367863,7.368030,46.904159,7.368030,46.904159,39.38,1.00,671.47,671.44,670.07,661.12,669.30,858.00,
46.903907,7.367816,7.367983,46.904182,7.367983,46.904182,33.44,1.00,671.50,671.48,669.92,660.96,669.10,825.00,
46.903934,7.367768,7.367935,46.904209,7.367935,46.904209,36.89,1.00,671.53,671.50,669.71,660.75,668.80,791.00,
46.903949,7.367716,7.367883,46.904224,7.367883,46.904224,36.24,1.00,671.45,671.42,669.48,660.51,669.00,755.00,
46.903964,7.367667,7.367834,46.904239,7.367834,46.904239,33.25,1.00,671.48,671.45,669.30,660.32,668.60,720.00,
46.903980,7.367609,7.367776,46.904254,7.367776,46.904254,43.32,1.00,671.52,671.49,669.15,660.19,668.50,680.00,
46.903999,7.367549,7.367716,46.904273,7.367716,46.904273,49.08,0.00,671.37,671.33,669.00,660.03,668.40,638.00,
46.904014,7.367485,7.367651,46.904289,7.367651,46.904289,54.82,0.00,671.12,671.05,668.75,659.75,668.10,593.00,
46.904029,7.367418,7.367585,46.904304,7.367585,46.904304,57.14,0.00,671.03,670.96,668.66,659.66,668.00,546.00,
46.904037,7.367351,7.367518,46.904312,7.367518,46.904312,56.55,0.00,670.69,670.60,668.32,659.30,667.70,499.00,
46.904056,7.367285,7.367452,46.904331,7.367452,46.904331,57.98,0.00,670.50,670.41,668.13,659.10,667.20,453.00,
46.904064,7.367215,7.367382,46.904338,7.367382,46.904338,62.24,0.00,670.26,670.16,667.90,658.86,666.90,403.00,
46.904071,7.367143,7.367310,46.904346,7.367310,46.904346,64.76,0.00,669.85,669.71,667.47,658.42,666.50,353.00,
46.904079,7.367068,7.367235,46.904354,7.367235,46.904354,69.07,0.00,669.42,669.29,667.06,657.99,667.50,301.00,
46.904079,7.366996,7.367163,46.904354,7.367163,46.904354,64.04,0.00,669.02,668.84,666.65,657.54,667.30,250.00,
46.904087,7.366923,7.367090,46.904361,7.367090,46.904361,67.33,0.00,668.56,668.37,666.19,657.07,666.90,666.00,
46.904094,7.366850,7.367017,46.904369,7.367017,46.904369,66.46,0.00,668.00,667.78,665.63,656.48,666.40,665.00,
46.904094,7.366776,7.366943,46.904369,7.366943,46.904369,66.61,0.00,667.69,667.46,665.32,656.16,665.90,665.00,
46.904102,7.366703,7.366870,46.904376,7.366870,46.904376,67.33,0.00,667.35,667.11,664.98,655.81,665.40,664.00,
46.904102,7.366626,7.366793,46.904376,7.366793,46.904376,73.71,0.00,666.95,666.69,664.56,655.37,664.90,664.00,
46.904102,7.366552,7.366719,46.904376,7.366719,46.904376,67.47,0.00,666.43,666.15,664.06,654.85,664.40,663.00,
46.904109,7.366474,7.366641,46.904384,7.366641,46.904384,75.34,0.00,665.91,665.61,663.54,654.31,663.80,663.00,
46.904109,7.366400,7.366567,46.904384,7.366567,46.904384,67.47,0.00,665.50,665.16,663.13,653.86,663.20,663.00,
46.904109,7.366325,7.366492,46.904384,7.366492,46.904384,70.11,0.00,664.83,664.46,662.46,653.17,662.50,662.00,
46.904121,7.366247,7.366414,46.904396,7.366414,46.904396,77.15,0.00,664.11,663.71,661.74,652.40,662.10,662.00,
46.904121,7.366165,7.366332,46.904396,7.366332,46.904396,82.12,0.00,663.63,663.22,661.26,651.92,661.50,661.00,
46.904121,7.366083,7.366250,46.904396,7.366250,46.904396,84.06,0.00,662.99,662.55,660.62,651.25,661.00,661.00,
46.904129,7.365998,7.366165,46.904403,7.366165,46.904403,88.71,0.00,662.52,662.03,660.14,650.73,660.50,660.00,
46.904129,7.365912,7.366079,46.904403,7.366079,46.904403,92.01,0.00,661.78,661.27,659.41,649.98,659.90,660.00,
46.904129,7.365821,7.365988,46.904403,7.365988,46.904403,101.39,0.00,661.26,660.73,658.90,649.44,659.30,659.00,
46.904136,7.365732,7.365899,46.904411,7.365899,46.904411,99.98,0.00,660.64,660.08,658.27,648.79,658.70,659.00,
46.904136,7.365638,7.365805,46.904411,7.365805,46.904411,107.89,0.00,660.18,659.59,657.82,648.29,658.10,658.00,
46.904136,7.365543,7.365710,46.904411,7.365710,46.904411,111.22,0.00,659.39,658.77,657.03,647.47,657.50,-942.00,
46.904144,7.365448,7.365615,46.904418,7.365615,46.904418,113.06,0.00,658.91,658.24,656.51,646.92,656.90,-677.00,
46.904144,7.365353,7.365520,46.904418,7.365520,46.904418,111.22,0.00,658.40,657.71,656.03,646.41,656.20,-413.00,
46.904144,7.365257,7.365424,46.904418,7.365424,46.904418,114.60,0.00,657.79,657.08,655.42,645.79,655.60,-145.00,
46.904151,7.365161,7.365328,46.904426,7.365328,46.904426,114.18,0.00,657.29,656.53,654.93,645.24,654.90,121.00,
46.904151,7.365065,7.365231,46.904426,7.365231,46.904426,114.60,0.00,656.66,655.87,654.29,644.58,654.30,388.00,
46.904159,7.364972,7.365139,46.904434,7.365139,46.904434,107.51,0.00,655.97,655.16,653.60,643.86,653.60,647.00,
46.904159,7.364878,7.365045,46.904434,7.365045,46.904434,107.89,0.00,655.14,654.29,652.77,643.00,652.90,907.00,
46.904167,7.364785,7.364952,46.904441,7.364952,46.904441,108.61,0.00,654.53,653.67,652.16,642.38,652.20,1167.00,
46.904167,7.364690,7.364857,46.904441,7.364857,46.904441,110.10,0.00,653.89,653.00,651.52,641.71,651.50,1429.00,
46.904178,7.364593,7.364760,46.904453,7.364760,46.904453,117.35,0.00,653.31,652.36,650.91,641.07,650.80,1698.00,
46.904178,7.364495,7.364662,46.904453,7.364662,46.904453,120.34,0.00,652.73,651.77,650.36,640.47,650.10,1973.00,
46.904186,7.364396,7.364563,46.904460,7.364563,46.904460,121.06,0.00,652.14,651.16,649.76,639.85,649.30,2247.00,
46.904186,7.364296,7.364463,46.904460,7.364463,46.904460,122.68,0.00,651.49,650.50,649.11,639.21,648.40,651.00,
46.904193,7.364192,7.364359,46.904468,7.364359,46.904468,134.19,0.00,650.92,649.92,648.55,638.63,647.70,651.00,
46.904193,7.364090,7.364257,46.904468,7.364257,46.904468,129.82,0.00,650.34,649.32,647.98,638.03,647.30,650.00,
46.904201,7.363986,7.364153,46.904476,7.364153,46.904476,134.19,0.00,649.90,648.84,647.53,637.55,646.60,650.00,
46.904201,7.363879,7.364046,46.904476,7.364046,46.904476,140.92,0.00,649.45,648.37,647.08,637.08,646.20,649.00,
46.904209,7.363777,7.363944,46.904483,7.363944,46.904483,130.54,0.00,649.06,647.96,646.69,636.68,645.80,648.00,
46.904209,7.363673,7.363840,46.904483,7.363840,46.904483,133.47,0.00,648.77,647.66,646.40,636.36,645.30,648.00,
46.904216,7.363573,7.363740,46.904491,7.363740,46.904491,123.40,0.00,648.33,647.20,645.96,635.91,644.60,647.00,
46.904216,7.363471,7.363638,46.904491,7.363638,46.904491,127.42,1.00,646.78,646.72,645.54,635.48,644.00,647.00,
46.904216,7.363369,7.363536,46.904491,7.363536,46.904491,128.62,1.00,646.76,646.76,645.07,634.99,643.40,646.00,
46.904209,7.363271,7.363438,46.904483,7.363438,46.904483,119.90,1.00,646.74,646.71,644.59,634.49,642.90,646.00,
46.904209,7.363173,7.363340,46.904483,7.363340,46.904483,118.03,0.00,646.03,645.97,643.87,633.75,642.40,645.00,
46.904201,7.363075,7.363242,46.904476,7.363242,46.904476,121.06,0.00,645.62,645.54,643.46,633.32,641.90,645.00,
46.904201,7.362978,7.363145,46.904476,7.363145,46.904476,115.74,0.00,645.10,645.00,642.95,632.78,641.50,644.00,
46.904193,7.362879,7.363046,46.904468,7.363046,46.904468,121.06,0.00,644.58,644.46,642.43,632.25,641.10,-6505.00,
46.904193,7.362782,7.362948,46.904468,7.362948,46.904468,118.03,0.00,644.11,643.95,641.95,631.70,640.50,-5200.00,
46.904186,7.362681,7.362848,46.904460,7.362848,46.904460,125.76,0.00,643.33,643.12,641.18,630.90,640.10,-3857.00,
46.904178,7.362579,7.362746,46.904453,7.362746,46.904453,128.14,0.00,642.75,642.50,640.60,630.25,639.50,-2500.00,
46.904167,7.362479,7.362646,46.904441,7.362646,46.904441,126.65,0.00,642.09,641.79,639.92,629.56,638.70,-1157.00,
46.904151,7.362377,7.362544,46.904426,7.362544,46.904426,131.49,0.00,641.44,641.09,639.29,628.88,638.10,205.00,
46.904129,7.362276,7.362443,46.904403,7.362443,46.904403,131.51,0.00,640.78,640.38,638.62,628.16,637.40,1549.00,
46.904109,7.362178,7.362345,46.904384,7.362345,46.904384,122.52,0.00,640.07,639.62,637.91,627.40,636.70,2854.00,
46.904094,7.362078,7.362245,46.904369,7.362245,46.904369,127.91,0.00,639.44,638.97,637.29,626.75,636.00,4198.00,
46.904087,7.361976,7.362143,46.904361,7.362143,46.904361,128.14,0.00,638.96,638.45,636.81,626.24,635.40,5554.00,
46.904071,7.361871,7.362038,46.904346,7.362038,46.904346,138.81,0.00,638.34,637.78,636.14,625.52,634.90,6955.00,
46.904071,7.361766,7.361933,46.904346,7.361933,46.904346,135.93,0.00,637.59,637.00,635.44,624.79,634.40,8356.00,
46.904071,7.361658,7.361824,46.904346,7.361824,46.904346,146.00,0.00,636.94,636.30,634.79,624.06,634.00,639.00,
46.904071,7.361552,7.361719,46.904346,7.361719,46.904346,138.41,0.00,636.25,635.57,634.06,623.31,633.40,638.00,
46.904079,7.361448,7.361615,46.904354,7.361615,46.904354,132.97,0.00,635.47,634.74,633.30,622.53,632.90,638.00,
46.904079,7.361346,7.361513,46.904354,7.361513,46.904354,128.62,0.00,634.77,634.06,632.62,621.84,632.20,637.00,
46.904079,7.361245,7.361412,46.904354,7.361412,46.904354,127.42,0.00,634.18,633.42,632.03,621.21,631.30,637.00,
46.904087,7.361143,7.361310,46.904361,7.361310,46.904361,128.14,0.00,633.57,632.79,631.42,620.58,630.70,636.00,
46.904094,7.361041,7.361208,46.904369,7.361208,46.904369,129.34,0.00,632.93,632.09,630.77,619.88,630.10,636.00,
46.904102,7.360939,7.361105,46.904376,7.361105,46.904376,130.54,0.00,632.38,631.50,630.23,619.26,629.40,634.00,
46.904121,7.360836,7.361003,46.904396,7.361003,46.904396,133.11,0.00,631.80,630.88,629.64,618.67,628.90,633.00,
46.904151,7.360740,7.360907,46.904426,7.360907,46.904426,126.10,0.00,631.38,630.43,629.23,618.19,628.30,632.00,
46.904186,7.360650,7.360816,46.904460,7.360816,46.904460,115.95,0.00,630.71,629.69,628.52,617.48,627.60,632.00,
46.904224,7.360563,7.360730,46.904499,7.360730,46.904499,109.98,1.00,628.13,628.09,627.97,616.91,627.10,631.00,
46.904266,7.360480,7.360647,46.904541,7.360647,46.904541,107.76,1.00,628.08,628.05,627.34,616.25,626.50,630.00,
46.904315,7.360398,7.360565,46.904590,7.360565,46.904590,112.50,1.00,628.13,628.10,626.64,615.51,625.90,628.00,
46.904354,7.360317,7.360484,46.904628,7.360484,46.904628,100.10,0.00,627.54,627.49,626.05,614.90,625.40,627.00,
46.904403,7.360235,7.360402,46.904678,7.360402,46.904678,113.46,0.00,626.95,626.88,625.46,614.29,625.00,626.00,
46.904445,7.360153,7.360320,46.904720,7.360320,46.904720,103.87,0.00,626.37,626.27,624.87,613.68,624.60,625.00,
46.904487,7.360075,7.360242,46.904762,7.360242,46.904762,97.29,0.00,626.04,625.93,624.55,613.33,624.20,5827.00,
46.904510,7.360002,7.360168,46.904785,7.360168,46.904785,73.08,0.00,625.90,625.79,624.40,613.18,623.90,4755.00,
46.904533,7.359931,7.360098,46.904808,7.360098,46.904808,67.16,0.00,625.87,625.75,624.38,613.16,623.60,3733.00,
46.904552,7.359863,7.360030,46.904827,7.360030,46.904827,61.92,0.00,625.53,625.42,624.04,612.83,623.20,2738.00,
46.904560,7.359795,7.359962,46.904834,7.359962,46.904834,58.15,0.00,625.30,625.21,623.80,612.62,622.90,1743.00,
46.904560,7.359728,7.359895,46.904834,7.359895,46.904834,55.84,0.00,624.87,624.77,623.38,612.18,622.50,762.00,
46.904560,7.359658,7.359825,46.904834,7.359825,46.904834,60.69,0.00,624.85,624.74,623.35,612.15,622.10,-260.00,
46.904552,7.359589,7.359755,46.904827,7.359755,46.904827,59.77,0.00,624.57,624.48,623.08,611.89,621.90,-1269.00,
46.904533,7.359524,7.359691,46.904808,7.359691,46.904808,55.68,0.00,624.39,624.28,622.89,611.69,622.10,-2209.00,
46.904518,7.359461,7.359628,46.904792,7.359628,46.904792,51.81,0.00,624.38,624.28,622.87,611.67,621.80,-3127.00,
46.904495,7.359406,7.359573,46.904769,7.359573,46.904769,43.61,0.00,624.01,623.90,622.50,611.31,621.30,-3928.00,
46.904468,7.359356,7.359523,46.904743,7.359523,46.904743,39.77,0.00,623.52,623.41,622.03,610.82,621.00,-4659.00,
46.904445,7.359307,7.359474,46.904720,7.359474,46.904720,36.85,0.00,622.91,622.79,621.41,610.20,620.60,617.00,
46.904422,7.359260,7.359427,46.904697,7.359427,46.904697,33.44,0.00,622.50,622.40,621.01,609.80,620.10,617.00,
46.904396,7.359210,7.359377,46.904670,7.359377,46.904670,39.77,0.00,621.94,621.82,620.45,609.23,619.70,616.00,
46.904373,7.359156,7.359323,46.904647,7.359323,46.904647,42.33,0.00,621.46,621.34,619.97,608.75,619.20,616.00,
46.904346,7.359096,7.359263,46.904621,7.359263,46.904621,53.40,0.00,620.89,620.75,619.40,608.14,618.70,615.00,
46.904315,7.359036,7.359203,46.904590,7.359203,46.904590,56.09,0.00,620.47,620.34,618.98,607.74,618.10,615.00,
46.904289,7.358971,7.359138,46.904563,7.359138,46.904563,60.75,0.00,620.05,619.89,618.55,607.30,617.60,614.00,
46.904258,7.358906,7.359073,46.904533,7.359073,46.904533,64.22,0.00,619.51,619.36,618.01,606.77,617.20,614.00,
46.904232,7.358843,7.359010,46.904506,7.359010,46.904506,57.74,0.00,619.12,618.96,617.62,606.36,616.90,613.00,
46.904201,7.358780,7.358947,46.904476,7.358947,46.904476,60.44,0.00,618.49,618.32,616.99,605.73,616.60,613.00,
46.904167,7.358718,7.358885,46.904441,7.358885,46.904441,62.02,0.00,618.04,617.86,616.55,605.27,616.20,612.00,
46.904129,7.358663,7.358830,46.904403,7.358830,46.904403,55.12,0.00,617.54,617.37,616.05,604.77,615.30,612.00,
46.904094,7.358603,7.358770,46.904369,7.358770,46.904369,59.15,0.00,617.07,616.90,615.58,604.31,615.60,612.00,
46.904045,7.358550,7.358717,46.904319,7.358717,46.904319,64.98,0.00,616.59,616.41,615.10,603.81,615.40,612.00,
46.904006,7.358500,7.358667,46.904281,7.358667,46.904281,48.94,0.00,616.13,615.93,614.64,603.32,614.90,611.00,
46.903957,7.358454,7.358621,46.904232,7.358621,46.904232,56.26,0.00,615.73,615.51,614.24,602.92,614.50,611.00,
46.903907,7.358409,7.358576,46.904182,7.358576,46.904182,55.19,0.00,615.16,614.92,613.66,602.32,614.10,611.00,
46.903858,7.358367,7.358534,46.904132,7.358534,46.904132,52.62,0.00,614.79,614.56,613.30,601.97,613.60,611.00,
46.903820,7.358328,7.358495,46.904094,7.358495,46.904094,36.40,0.00,614.33,614.08,612.84,601.49,612.90,611.00,
46.903770,7.358292,7.358458,46.904045,7.358458,46.904045,47.03,0.00,613.90,613.64,612.41,601.04,612.40,611.00,
46.903728,7.358255,7.358422,46.904003,7.358422,46.904003,38.40,0.00,613.59,613.31,612.09,600.72,612.00,610.00,
46.903690,7.358223,7.358390,46.903964,7.358390,46.903964,30.21,0.00,613.25,612.99,611.76,600.39,611.30,610.00,
46.903663,7.358183,7.358350,46.903938,7.358350,46.903938,29.10,0.00,612.92,612.64,611.43,600.05,611.00,610.00,
46.903648,7.358136,7.358303,46.903923,7.358303,46.903923,30.40,1.00,611.13,611.09,611.09,599.72,611.00,609.00,
46.903640,7.358088,7.358255,46.903915,7.358255,46.903915,28.80,1.00,611.08,611.05,610.72,599.36,610.70,609.00,
46.903640,7.358038,7.358205,46.903915,7.358205,46.903915,30.38,1.00,611.08,611.05,610.47,599.12,610.40,608.00,
46.903640,7.357988,7.358155,46.903915,7.358155,46.903915,30.96,1.00,611.04,611.01,610.00,598.64,610.20,607.00,
46.903656,7.357940,7.358107,46.903930,7.358107,46.903930,32.10,1.00,611.04,611.01,609.68,598.30,609.30,606.00,
46.903671,7.357888,7.358055,46.903945,7.358055,46.903945,36.24,1.00,611.00,610.96,608.87,597.44,608.70,605.00,
46.903713,7.357843,7.358010,46.903987,7.358010,46.903987,46.56,1.00,611.07,611.04,608.28,596.87,608.10,604.00,
46.903762,7.357811,7.357978,46.904037,7.357978,46.904037,42.61,0.00,610.84,610.80,608.04,596.63,607.40,603.00,
46.903812,7.357801,7.357968,46.904087,7.357968,46.904087,31.62,0.00,610.45,610.40,607.66,596.25,606.70,602.00,
46.903865,7.357809,7.357975,46.904140,7.357975,46.904140,35.86,0.00,610.00,609.91,607.19,595.74,605.80,602.00,
46.903923,7.357832,7.357999,46.904197,7.357999,46.904197,47.19,0.00,609.49,609.40,606.70,595.24,605.10,602.00,
46.903980,7.357859,7.358026,46.904254,7.358026,46.904254,49.57,0.00,609.05,608.97,606.26,594.80,604.30,602.00,
46.904037,7.357887,7.358054,46.904312,7.358054,46.904312,49.89,0.00,608.54,608.44,605.75,594.27,603.50,602.00,
46.904102,7.357910,7.358077,46.904376,7.358077,46.904376,58.69,0.00,608.14,608.04,605.34,593.88,603.20,602.00,
46.904167,7.357933,7.358100,46.904441,7.358100,46.904441,58.69,0.00,607.64,607.55,604.84,593.38,602.50,602.00,
46.904224,7.357953,7.358119,46.904499,7.358119,46.904499,44.94,0.00,607.20,607.09,604.41,592.93,601.90,602.00,
46.904289,7.357973,7.358140,46.904563,7.358140,46.904563,57.14,0.00,606.75,606.63,603.96,592.45,601.20,602.00,
46.904354,7.357995,7.358161,46.904628,7.358161,46.904628,57.63,0.00,606.25,606.11,603.42,591.90,600.00,602.00,
46.904422,7.358013,7.358180,46.904697,7.358180,46.904697,62.29,0.00,605.60,605.44,602.79,591.28,599.20,602.00,
46.904495,7.358031,7.358198,46.904769,7.358198,46.904769,69.16,0.00,605.01,604.84,602.21,590.67,598.40,603.00,
46.904567,7.358047,7.358213,46.904842,7.358213,46.904842,67.76,0.00,604.06,603.86,601.27,589.69,597.70,603.00,
46.904640,7.358063,7.358230,46.904914,7.358230,46.904914,68.13,0.00,603.36,603.15,600.56,588.98,596.90,603.00,
46.904712,7.358083,7.358250,46.904987,7.358250,46.904987,70.08,0.00,602.88,602.66,600.09,588.50,596.00,603.00,
46.904788,7.358101,7.358268,46.905063,7.358268,46.905063,75.95,0.00,602.30,602.04,599.51,587.87,594.60,603.00,
46.904861,7.358123,7.358290,46.905136,7.358290,46.905136,70.57,0.00,601.41,601.14,598.62,586.94,593.50,603.00,
46.904941,7.358145,7.358312,46.905216,7.358312,46.905216,85.47,0.00,600.72,600.42,597.93,586.25,592.60,594.00,
46.905014,7.358169,7.358335,46.905288,7.358335,46.905288,71.63,0.00,599.79,599.46,597.00,585.28,591.50,594.00,
46.905086,7.358190,7.358357,46.905361,7.358357,46.905361,70.57,0.00,599.10,598.70,596.29,584.56,590.90,593.00,
46.905162,7.358210,7.358377,46.905437,7.358377,46.905437,76.85,0.00,598.36,597.98,595.57,583.81,590.40,593.00,
46.905235,7.358234,7.358401,46.905509,7.358401,46.905509,72.19,0.00,597.63,597.25,594.84,583.08,589.50,593.00,
46.905300,7.358273,7.358440,46.905574,7.358440,46.905574,70.37,0.00,596.96,596.53,594.17,582.36,588.70,593.00,
46.905357,7.358325,7.358492,46.905632,7.358492,46.905632,73.81,0.00,596.36,595.90,593.57,581.74,589.00,593.00,
46.905399,7.358391,7.358558,46.905673,7.358558,46.905673,76.01,0.00,595.77,595.29,592.98,581.12,588.40,594.00,
46.905437,7.358465,7.358632,46.905712,7.358632,46.905712,84.58,0.00,595.16,594.68,592.35,580.50,588.00,599.00,
46.905479,7.358543,7.358710,46.905754,7.358710,46.905754,97.29,0.00,594.58,594.08,591.79,579.92,587.30,599.00,
46.905502,7.358621,7.358788,46.905776,7.358788,46.905776,82.01,0.00,593.86,593.36,591.07,579.18,586.80,599.00,
46.905536,7.358702,7.358869,46.905811,7.358869,46.905811,94.77,0.00,593.23,592.67,590.41,578.51,586.50,599.00,
46.905574,7.358780,7.358947,46.905849,7.358947,46.905849,93.51,0.00,592.78,592.24,589.99,578.07,587.40,599.00,
46.905616,7.358858,7.359025,46.905891,7.359025,46.905891,97.29,0.00,592.23,591.64,589.44,577.48,587.80,599.00,
46.905651,7.358933,7.359100,46.905925,7.359100,46.905925,84.67,0.00,592.03,591.44,589.24,577.28,587.40,599.00,
46.905689,7.358996,7.359163,46.905963,7.359163,46.905963,66.91,0.00,591.86,591.26,589.07,577.10,587.00,598.00,
46.905738,7.359043,7.359210,46.906013,7.359210,46.906013,57.35,0.00,591.43,590.82,588.63,576.65,586.60,598.00,
46.905796,7.359063,7.359230,46.906070,7.359230,46.906070,45.16,0.00,591.06,590.42,588.25,576.25,586.30,-3970.00,
46.905853,7.359055,7.359221,46.906127,7.359221,46.906127,41.25,0.00,590.78,590.12,587.96,575.93,585.80,-4027.00,
46.905910,7.359025,7.359192,46.906185,7.359192,46.906185,51.24,0.00,590.21,589.53,587.42,575.37,585.30,596.00,
46.905952,7.358978,7.359145,46.906227,7.359145,46.906227,48.72,0.00,589.86,589.14,587.06,574.98,584.60,595.00,
46.905990,7.358919,7.359086,46.906265,7.359086,46.906265,61.16,0.00,589.49,588.76,586.69,574.60,583.90,594.00,
46.906024,7.358856,7.359023,46.906299,7.359023,46.906299,63.49,0.00,589.14,588.41,586.35,574.24,583.50,593.00,
46.906047,7.358803,7.358970,46.906322,7.358970,46.906322,41.07,0.00,589.09,588.35,586.29,574.19,582.80,593.00,
46.906074,7.358765,7.358932,46.906349,7.358932,46.906349,27.23,0.00,589.03,588.28,586.23,574.12,581.80,592.00,
46.906097,7.358748,7.358915,46.906372,7.358915,46.906372,9.72,0.00,589.11,588.39,586.31,574.23,581.40,592.00,
46.906112,7.358746,7.358913,46.906387,7.358913,46.906387,2.95,0.00,589.01,588.29,586.21,574.12,581.30,592.00,
46.906120,7.358751,7.358918,46.906394,7.358918,46.906394,1.06,0.00,589.04,588.34,586.25,574.18,581.80,592.00,
46.906131,7.358755,7.358922,46.906406,7.358922,46.906406,1.76,0.00,588.84,588.14,586.05,573.97,582.00,591.00,
46.906154,7.358759,7.358926,46.906429,7.358926,46.906429,6.75,0.00,588.71,587.99,585.91,573.83,581.80,591.00,
46.906169,7.358765,7.358932,46.906444,7.358932,46.906444,3.22,0.00,588.71,588.00,585.92,573.83,581.90,591.00,
46.906196,7.358770,7.358937,46.906471,7.358937,46.906471,9.15,0.00,588.70,588.01,585.91,573.85,582.60,591.00,
46.906219,7.358782,7.358949,46.906494,7.358949,46.906494,8.23,0.00,588.54,587.84,585.74,573.68,583.10,591.00,
46.906253,7.358800,7.358967,46.906528,7.358967,46.906528,18.83,0.00,588.50,587.82,585.70,573.66,583.70,590.00,
46.906284,7.358827,7.358994,46.906558,7.358994,46.906558,20.00,0.00,588.54,587.87,585.75,573.70,584.40,590.00,
46.906333,7.358855,7.359022,46.906608,7.359022,46.906608,40.49,0.00,588.56,587.88,585.76,573.72,584.90,590.00,
